Date,Open,High,Low,Close,Adj Close,Volume
2019-09-12,131.9499969482422,132.49000549316406,128.6199951171875,128.69000244140625,124.65316772460938,1135000
2019-09-13,129.5,131.25,128.77999877929688,129.07000732421875,125.02124786376953,1005000
2019-09-16,128.64999389648438,129.55999755859375,128.1199951171875,128.9499969482422,124.90502166748047,992100
2019-09-17,128.42999267578125,128.42999267578125,124.87999725341797,124.98999786376953,121.06924438476562,1586300
2019-09-18,124.33000183105469,125.87000274658203,123.37999725341797,125.52999877929688,121.59230041503906,1798800
2019-09-19,126.04000091552734,128.1300048828125,125.5999984741211,126.81999969482422,122.84182739257812,1233900
2019-09-20,127.38999938964844,127.58999633789062,124.08999633789062,124.27999877929688,120.38152313232422,2265100
2019-09-23,123.9000015258789,124.9000015258789,122.16999816894531,123.44000244140625,119.56787109375,1952900
2019-09-24,124.0,124.19000244140625,120.87000274658203,121.29000091552734,117.48530578613281,1840900
2019-09-25,120.75,121.25,118.11000061035156,119.0999984741211,115.3639907836914,1440100
2019-09-26,119.5999984741211,119.98999786376953,116.52999877929688,118.12999725341797,114.4244155883789,1938700
2019-09-27,118.91000366210938,120.83999633789062,118.55999755859375,118.95999908447266,115.22840118408203,1401100
2019-09-30,118.9000015258789,121.66000366210938,118.43000030517578,120.41999816894531,116.64258575439453,2486800
2019-10-01,120.7300033569336,121.43000030517578,115.75,117.04000091552734,113.36861419677734,1643200
2019-10-02,116.05999755859375,116.37000274658203,114.12999725341797,115.08999633789062,111.47978973388672,1554000
2019-10-03,114.81999969482422,116.29000091552734,114.2300033569336,115.94999694824219,112.31281280517578,1194300
2019-10-04,116.44999694824219,117.94000244140625,116.11000061035156,117.62000274658203,113.93041229248047,1189400
2019-10-07,117.20999908447266,119.06999969482422,117.18000030517578,118.18000030517578,114.47284698486328,1725800
2019-10-08,117.4000015258789,117.69000244140625,116.19000244140625,116.63999938964844,112.98117065429688,1264900
2019-10-09,117.69999694824219,118.29000091552734,117.44999694824219,117.55000305175781,113.86261749267578,1194200
2019-10-10,118.1500015258789,119.66000366210938,117.63999938964844,118.55999755859375,114.84092712402344,930800
2019-10-11,119.52999877929688,122.30999755859375,119.47000122070312,120.43000030517578,116.65227508544922,1149700
2019-10-14,120.01000213623047,120.37000274658203,119.04000091552734,119.43000030517578,115.68363952636719,584200
2019-10-15,120.62999725341797,122.62999725341797,120.12000274658203,121.51000213623047,117.69840240478516,1045900
2019-10-16,121.69000244140625,121.94999694824219,120.93000030517578,121.43000030517578,117.62091064453125,1077200
2019-10-17,122.22000122070312,123.02999877929688,121.63999938964844,122.80000305175781,118.94793701171875,806000
2019-10-18,122.73999786376953,124.0199966430664,122.18000030517578,123.63999938964844,119.76158905029297,1206500
2019-10-21,123.6500015258789,125.05999755859375,123.20999908447266,123.61000061035156,119.73251342773438,842500
2019-10-22,124.13999938964844,126.06999969482422,123.23999786376953,125.2300033569336,121.30171203613281,1013200
2019-10-23,125.16000366210938,126.70999908447266,124.94000244140625,125.25,121.32107543945312,921800
2019-10-24,125.87000274658203,125.91999816894531,124.20999908447266,125.0,121.07892608642578,877400
2019-10-25,123.75,127.02999877929688,122.77999877929688,126.2699966430664,122.30906677246094,1228700
2019-10-28,126.30000305175781,127.77999877929688,126.2699966430664,126.87000274658203,122.89025115966797,1501100
2019-10-29,133.88999938964844,136.05999755859375,130.0,134.99000549316406,130.75552368164062,3158600
2019-10-30,134.4199981689453,135.1300048828125,132.75,134.77000427246094,130.54244995117188,1501100
2019-10-31,134.5800018310547,134.8800048828125,131.99000549316406,133.5399932861328,129.35101318359375,2405900
2019-11-01,134.61000061035156,136.33999633789062,133.61000061035156,133.64999389648438,129.4575653076172,1483900
2019-11-04,133.85000610351562,136.33999633789062,133.22999572753906,136.22000122070312,131.9469757080078,2345100
2019-11-05,136.6699981689453,137.94000244140625,134.30999755859375,134.33999633789062,130.1259002685547,1194500
2019-11-06,134.82000732421875,135.22999572753906,133.41000366210938,134.8699951171875,130.63931274414062,1016900
2019-11-07,135.85000610351562,137.0,135.5800018310547,136.2100067138672,131.93728637695312,1840100
2019-11-08,136.0,137.72999572753906,135.75,136.83999633789062,132.54750061035156,879600
2019-11-11,135.75999450683594,136.24000549316406,134.5399932861328,135.3300018310547,131.08489990234375,886700
2019-11-12,135.5399932861328,136.2100067138672,134.6300048828125,135.13999938964844,130.90084838867188,962400
2019-11-13,134.22999572753906,135.25999450683594,133.8699951171875,134.38999938964844,130.1743621826172,1033400
2019-11-14,134.5800018310547,135.86000061035156,134.17999267578125,134.49000549316406,130.271240234375,1038100
2019-11-15,133.47000122070312,140.0399932861328,133.10000610351562,138.0500030517578,133.71957397460938,3044000
2019-11-18,137.8800048828125,138.6699981689453,136.22999572753906,136.77999877929688,132.48941040039062,1455900
2019-11-19,137.1199951171875,138.83999633789062,136.24000549316406,138.80999755859375,134.45571899414062,2353800
2019-11-20,138.69000244140625,140.27999877929688,137.74000549316406,139.75999450683594,135.37588500976562,2356000
2019-11-21,139.57000732421875,140.16000366210938,138.27999877929688,139.2899932861328,134.92066955566406,1367800
2019-11-22,140.22999572753906,140.36000061035156,138.63999938964844,139.1999969482422,134.83348083496094,1210900
2019-11-25,139.9199981689453,141.88999938964844,138.89999389648438,141.5399932861328,137.10008239746094,1515300
2019-11-26,141.38999938964844,141.38999938964844,138.8699951171875,138.89999389648438,134.54290771484375,1369100
2019-11-27,139.69000244140625,141.27999877929688,139.17999267578125,139.92999267578125,135.54058837890625,1033200
2019-11-29,138.86000061035156,139.82000732421875,138.0800018310547,138.66000366210938,134.6954803466797,619400
2019-12-02,139.02000427246094,140.16000366210938,138.38999938964844,138.49000549316406,134.5303497314453,951800
2019-12-03,137.00999450683594,138.77000427246094,136.39999389648438,138.1699981689453,134.219482421875,1407200
2019-12-04,138.9199981689453,141.3800048828125,138.6300048828125,140.61000061035156,136.58970642089844,1395400
2019-12-05,141.30999755859375,141.3699951171875,139.2899932861328,140.67999267578125,136.65769958496094,954900
2019-12-06,144.0,144.7899932861328,143.2100067138672,144.61000061035156,140.47535705566406,1749100
2019-12-09,144.0,144.17999267578125,142.44000244140625,142.83999633789062,138.75595092773438,2669900
2019-12-10,143.0500030517578,143.3800048828125,141.97000122070312,142.44000244140625,138.36740112304688,1156600
2019-12-11,142.16000366210938,143.72000122070312,142.1199951171875,142.52999877929688,138.45481872558594,1418100
2019-12-12,142.9199981689453,144.42999267578125,142.3800048828125,143.5800018310547,139.47479248046875,1117900
2019-12-13,143.17999267578125,144.00999450683594,141.69000244140625,142.86000061035156,138.775390625,822400
2019-12-16,143.91000366210938,144.5399932861328,142.82000732421875,143.6699981689453,139.56222534179688,2277800
2019-12-17,143.9499969482422,143.9600067138672,143.13999938964844,143.42999267578125,139.32908630371094,1720200
2019-12-18,143.6199951171875,144.25999450683594,143.33999633789062,144.0800018310547,139.96051025390625,1318100
2019-12-19,144.47999572753906,146.5,144.35000610351562,145.38999938964844,141.2330322265625,1882300
2019-12-20,148.25,150.1699981689453,147.0800018310547,147.52999877929688,143.31185913085938,2864700
2019-12-23,147.0399932861328,149.13999938964844,146.97999572753906,148.75999450683594,144.5067138671875,1309100
2019-12-24,148.55999755859375,148.6999969482422,147.0,147.97999572753906,143.74899291992188,455000
2019-12-26,147.91000366210938,149.0399932861328,147.2100067138672,148.27000427246094,144.03073120117188,679900
2019-12-27,148.30999755859375,149.36000061035156,147.97000122070312,149.25999450683594,144.99241638183594,678000
2019-12-30,149.35000610351562,149.5399932861328,147.30999755859375,147.5500030517578,143.33126831054688,754800
2019-12-31,147.39999389648438,148.10000610351562,147.30999755859375,147.80999755859375,143.58387756347656,811600
2020-01-02,148.16000366210938,148.64999389648438,146.07000732421875,147.49000549316406,143.2730255126953,780100
2020-01-03,145.27999877929688,148.36000061035156,144.8000030517578,147.94000244140625,143.71011352539062,1191700
2020-01-06,146.77000427246094,148.77000427246094,146.1999969482422,148.5,144.25408935546875,1059600
2020-01-07,146.52000427246094,148.7899932861328,146.52000427246094,148.3000030517578,144.0598602294922,817600
2020-01-08,148.86000061035156,149.75,147.7100067138672,149.27999877929688,145.01182556152344,883200
2020-01-09,149.41000366210938,149.74000549316406,147.3699951171875,147.4199981689453,143.20501708984375,953000
2020-01-10,148.05999755859375,148.57000732421875,147.49000549316406,148.13999938964844,143.9044189453125,940500
2020-01-13,148.4499969482422,148.5399932861328,146.74000549316406,147.16000366210938,142.9524383544922,1869400
2020-01-14,146.55999755859375,148.3800048828125,146.4499969482422,147.91000366210938,143.6809844970703,1182100
2020-01-15,148.1300048828125,148.72999572753906,146.9600067138672,147.25,143.0398712158203,1168300
2020-01-16,147.89999389648438,148.58999633789062,146.8699951171875,147.77000427246094,143.54501342773438,1007500
2020-01-17,148.27999877929688,148.86000061035156,147.57000732421875,148.39999389648438,144.15696716308594,1685400
2020-01-21,147.74000549316406,148.2899932861328,146.88999938964844,147.24000549316406,143.03016662597656,1501100
2020-01-22,148.02999877929688,148.3800048828125,146.58999633789062,147.13999938964844,142.9329833984375,1443900
2020-01-23,147.13999938964844,147.3000030517578,145.5500030517578,146.69000244140625,142.49588012695312,1084000
2020-01-24,147.0500030517578,147.33999633789062,142.42999267578125,143.4499969482422,139.34849548339844,1161200
2020-01-27,141.5,142.67999267578125,140.7899932861328,141.60000610351562,137.5513916015625,1696300
2020-01-28,147.5,148.0,144.1699981689453,145.5,141.3398895263672,2380000
2020-01-29,145.83999633789062,147.22000122070312,144.66000366210938,145.24000549316406,141.0873260498047,2031300
2020-01-30,144.83999633789062,145.25,140.80999755859375,143.4499969482422,139.34849548339844,2193800
2020-01-31,142.1699981689453,143.1999969482422,137.99000549316406,138.8000030517578,134.83145141601562,3039700
2020-02-03,139.72999572753906,142.25999450683594,139.10000610351562,141.8000030517578,137.74571228027344,2073600
2020-02-04,143.17999267578125,145.16000366210938,142.91000366210938,144.3699951171875,140.2421875,1504100
2020-02-05,144.9199981689453,151.25,144.86000061035156,151.0399932861328,146.7214813232422,2331800
2020-02-06,151.63999938964844,151.92999267578125,148.7100067138672,149.25999450683594,144.99241638183594,1269900
2020-02-07,148.5,149.07000732421875,144.27999877929688,145.92999267578125,141.7576141357422,2395800
2020-02-10,145.72999572753906,146.75,145.25999450683594,146.67999267578125,142.4861602783203,1260400
2020-02-11,147.0,149.63999938964844,146.75999450683594,149.55999755859375,145.2838134765625,1232400
2020-02-12,150.1199951171875,151.91000366210938,149.5,150.55999755859375,146.25521850585938,1776900
2020-02-13,149.9600067138672,151.97000122070312,149.3300018310547,150.8800048828125,146.5660858154297,1544800
2020-02-14,150.83999633789062,150.99000549316406,147.91000366210938,149.57000732421875,145.29351806640625,1822100
2020-02-18,149.00999450683594,149.5399932861328,146.80999755859375,148.22999572753906,143.99183654785156,1401700
2020-02-19,148.22999572753906,150.22000122070312,148.0500030517578,150.0800018310547,145.7889404296875,1131900
2020-02-20,149.69000244140625,149.69000244140625,147.0,148.11000061035156,143.87527465820312,801200
2020-02-21,147.2100067138672,149.14999389648438,146.8000030517578,148.0,143.76841735839844,800600
2020-02-24,141.77000427246094,143.25,139.47000122070312,140.02000427246094,136.01661682128906,1515900
2020-02-25,140.77000427246094,140.92999267578125,132.13999938964844,133.0,129.1973114013672,2268400
2020-02-26,134.49000549316406,136.27000427246094,128.1999969482422,128.3699951171875,124.6996841430664,2715300
2020-02-27,126.75,133.8800048828125,125.16000366210938,127.36000061035156,123.71855163574219,3293100
2020-02-28,123.0,127.52999877929688,122.94999694824219,127.01000213623047,123.79653930664062,4689100
2020-03-02,127.06999969482422,135.5500030517578,125.01000213623047,135.0500030517578,131.63308715820312,3978900
2020-03-03,134.82000732421875,138.6999969482422,126.83999633789062,128.77000427246094,125.51199340820312,3250600
2020-03-04,135.5,140.0,133.69000244140625,135.22999572753906,131.80853271484375,3194200
2020-03-05,131.36000061035156,132.63999938964844,124.9800033569336,127.83000183105469,124.59578704833984,3389800
2020-03-06,123.56999969482422,127.43000030517578,122.25,127.19999694824219,123.98171997070312,2732900
2020-03-09,119.41999816894531,121.33999633789062,110.51000213623047,116.73999786376953,113.78636169433594,3248400
2020-03-10,120.83000183105469,122.26000213623047,113.37999725341797,120.87000274658203,117.81189727783203,3247100
2020-03-11,117.54000091552734,118.58999633789062,110.63999938964844,112.58999633789062,109.74136352539062,4054800
2020-03-12,103.98999786376953,109.0199966430664,101.01000213623047,101.51000213623047,98.94170379638672,4602200
2020-03-13,107.12999725341797,108.5199966430664,101.06999969482422,104.27999877929688,101.64160919189453,6110000
2020-03-16,93.0,96.55000305175781,83.87000274658203,84.44999694824219,82.3133316040039,5711600
2020-03-17,86.33000183105469,87.4000015258789,76.30000305175781,77.45999908447266,75.50019073486328,7008100
2020-03-18,73.0199966430664,74.20999908447266,58.380001068115234,68.12999725341797,66.40623474121094,6345800
2020-03-19,67.0,88.0,66.79000091552734,83.5,81.38737487792969,5333900
2020-03-20,85.19999694824219,88.44999694824219,75.0199966430664,78.5,76.51387786865234,5947500
2020-03-23,80.91000366210938,85.55999755859375,75.33999633789062,78.76000213623047,76.76729583740234,5829200
2020-03-24,86.30999755859375,92.05999755859375,82.94999694824219,86.75,84.5551528930664,4505300
2020-03-25,87.26000213623047,95.87999725341797,85.41999816894531,92.5999984741211,90.25714111328125,5038000
2020-03-26,95.08999633789062,103.73999786376953,90.18000030517578,94.44000244140625,92.05058288574219,4787300
2020-03-27,90.4000015258789,92.25,86.0,87.33000183105469,85.12045288085938,3708200
2020-03-30,88.9800033569336,92.41000366210938,86.0199966430664,90.95999908447266,88.65863037109375,3361900
2020-03-31,89.61000061035156,91.83999633789062,87.5999984741211,89.8499984741211,87.57671356201172,2929400
2020-04-01,83.91999816894531,86.38999938964844,82.0199966430664,83.7300033569336,81.61156463623047,3224500
2020-04-02,82.62000274658203,88.83999633789062,81.75,83.9000015258789,81.7772445678711,2180800
2020-04-03,83.31999969482422,84.3499984741211,79.73999786376953,81.83000183105469,79.75961303710938,2080800
2020-04-06,86.55000305175781,94.19000244140625,85.04000091552734,93.58000183105469,91.21234130859375,3918600
2020-04-07,99.51000213623047,102.61000061035156,97.81999969482422,98.61000061035156,96.11508178710938,4568000
2020-04-08,100.0,110.83000183105469,99.23999786376953,108.05999755859375,105.32597351074219,4130300
2020-04-09,108.7300033569336,112.18000030517578,105.62999725341797,108.05999755859375,105.32597351074219,3551600
2020-04-13,107.16000366210938,107.9800033569336,101.66000366210938,103.61000061035156,100.98855590820312,2817100
2020-04-14,105.30000305175781,112.72000122070312,105.22000122070312,112.54000091552734,109.69263458251953,3677100
2020-04-15,106.5,111.3499984741211,106.5,109.4800033569336,106.71005249023438,2513200
2020-04-16,109.52999877929688,110.75,106.62000274658203,108.31999969482422,105.57940673828125,2592500
2020-04-17,112.80000305175781,116.08000183105469,111.22000122070312,115.66000366210938,112.73371124267578,2362100
2020-04-20,112.58999633789062,114.91999816894531,108.69000244140625,110.43000030517578,107.63602447509766,2835200
2020-04-21,103.80999755859375,114.29000091552734,100.55999755859375,105.47000122070312,102.80152130126953,4039600
2020-04-22,108.33000183105469,108.91000366210938,104.33999633789062,104.5199966430664,101.87554168701172,3110800
2020-04-23,105.5,109.5,104.61000061035156,104.73999786376953,102.08997344970703,2897000
2020-04-24,106.01000213623047,108.61000061035156,104.27999877929688,107.83000183105469,105.10179901123047,2366100
2020-04-27,108.86000061035156,111.91000366210938,108.68000030517578,110.88999938964844,108.0843734741211,2328700
2020-04-28,111.66000366210938,113.73999786376953,108.88999938964844,109.26000213623047,106.4956283569336,2354100
2020-04-29,112.58999633789062,115.97000122070312,111.41000366210938,113.33000183105469,110.462646484375,2838200
2020-04-30,111.86000061035156,112.30000305175781,109.05999755859375,109.87999725341797,107.09992980957031,2205400
2020-05-01,107.37999725341797,108.62000274658203,103.69999694824219,104.86000061035156,102.20694732666016,1850700
2020-05-04,103.27999877929688,104.31999969482422,101.45999908447266,103.61000061035156,100.98855590820312,2459700
2020-05-05,105.5999984741211,108.48999786376953,104.91999816894531,106.45999908447266,103.7664566040039,2144600
2020-05-06,106.91999816894531,106.91999816894531,99.05000305175781,99.4800033569336,96.96308135986328,2694500
2020-05-07,101.04000091552734,104.81999969482422,100.37999725341797,102.54000091552734,99.94564819335938,1830200
2020-05-08,104.5,108.12000274658203,104.08000183105469,107.91999816894531,105.18951416015625,1694500
2020-05-11,105.79000091552734,106.5999984741211,103.05000305175781,104.13999938964844,101.50516510009766,2764200
2020-05-12,104.9000015258789,104.97000122070312,99.44000244140625,99.55000305175781,97.03131103515625,2822500
2020-05-13,100.12000274658203,101.27999877929688,98.3499984741211,100.30999755859375,97.7720718383789,4652700
2020-05-14,98.66999816894531,99.41999816894531,95.86000061035156,99.16999816894531,96.66091918945312,3935800
2020-05-15,98.41000366210938,100.11000061035156,97.11000061035156,98.73999786376953,96.24179077148438,4201400
2020-05-18,102.5199966430664,108.33000183105469,102.4000015258789,105.5999984741211,102.92821502685547,5842900
2020-05-19,104.37999725341797,106.51000213623047,102.6500015258789,103.86000061035156,101.23223876953125,4048300
2020-05-20,105.86000061035156,107.22000122070312,104.29000091552734,106.41999816894531,103.72747802734375,4987800
2020-05-21,105.87000274658203,108.44000244140625,105.6500015258789,108.05000305175781,105.31624603271484,3738000
2020-05-22,108.48999786376953,108.79000091552734,105.5,106.69000244140625,103.99063873291016,2122500
2020-05-26,110.94999694824219,113.61000061035156,108.9800033569336,109.06999969482422,106.3104248046875,2118200
2020-05-27,111.0,113.95999908447266,110.25,113.66000366210938,110.7843017578125,2074800
2020-05-28,115.0,115.5,109.41999816894531,109.7699966430664,106.99271392822266,1724100
2020-05-29,109.20999908447266,109.91000366210938,104.5199966430664,106.9000015258789,104.1953353881836,3055400
2020-06-01,106.83999633789062,110.44000244140625,106.55000305175781,108.83000183105469,106.07650756835938,1339100
2020-06-02,109.56999969482422,109.91999816894531,107.83000183105469,109.0199966430664,106.26168823242188,1185800
2020-06-03,109.75,113.20999908447266,107.80999755859375,107.94000244140625,105.20902252197266,2788500
2020-06-04,107.55000305175781,108.61000061035156,105.37000274658203,106.95999908447266,104.25379943847656,2191400
2020-06-05,112.51000213623047,117.51000213623047,111.22000122070312,115.55999755859375,112.63621520996094,3081700
2020-06-08,117.5,118.69999694824219,116.38999938964844,118.04000091552734,115.05347442626953,1839000
2020-06-09,115.93000030517578,116.88999938964844,112.19999694824219,116.0,113.0650863647461,2589600
2020-06-10,115.2699966430664,116.19000244140625,108.70999908447266,110.08999633789062,107.30463409423828,3296400
2020-06-11,105.0,106.95999908447266,100.79000091552734,101.11000061035156,98.55181884765625,4087900
2020-06-12,104.83999633789062,106.66000366210938,98.5,100.55000305175781,98.0059814453125,3666500
2020-06-15,97.79000091552734,104.33999633789062,97.08000183105469,103.54000091552734,100.92033386230469,1950000
2020-06-16,109.08999633789062,109.3499984741211,103.12000274658203,104.26000213623047,101.62212371826172,2368500
2020-06-17,104.58999633789062,105.33999633789062,98.55000305175781,99.0999984741211,96.59268188476562,2494200
2020-06-18,98.18000030517578,101.69999694824219,96.7300033569336,100.0999984741211,97.5673599243164,2789900
2020-06-19,101.91000366210938,103.3499984741211,97.43000030517578,97.52999877929688,95.06239318847656,2713100
2020-06-22,97.3499984741211,99.12000274658203,97.01000213623047,98.31999969482422,95.8324203491211,5367700
2020-06-23,100.6500015258789,101.4800033569336,97.12000274658203,99.08000183105469,96.57318878173828,2175000
2020-06-24,97.43000030517578,97.87000274658203,93.04000091552734,93.7300033569336,91.35855865478516,3410000
2020-06-25,93.04000091552734,94.81999969482422,91.20999908447266,93.3499984741211,90.98815155029297,4443400
2020-06-26,93.30000305175781,94.58999633789062,91.44000244140625,92.4800033569336,90.14018249511719,2428800
2020-06-29,93.6500015258789,96.22000122070312,92.12999725341797,96.19999694824219,93.76603698730469,2540700
2020-06-30,96.19999694824219,97.62999725341797,93.76000213623047,97.05999755859375,94.60429382324219,1841200
2020-07-01,96.70999908447266,100.25,96.01000213623047,98.08000183105469,95.5984878540039,2240100
2020-07-02,100.19999694824219,102.18000030517578,97.7300033569336,97.97000122070312,95.49126434326172,1546000
2020-07-06,99.69000244140625,100.05999755859375,97.30999755859375,99.20999908447266,96.69989776611328,1361500
2020-07-07,98.08999633789062,99.11000061035156,96.16000366210938,96.23999786376953,93.80503845214844,1280500
2020-07-08,96.22000122070312,96.22000122070312,93.3499984741211,95.62999725341797,93.2104721069336,1600800
2020-07-09,95.76000213623047,95.9800033569336,92.05999755859375,94.33999633789062,91.9531021118164,2934100
2020-07-10,93.83000183105469,97.0199966430664,93.25,96.72000122070312,94.27288818359375,1693900
2020-07-13,95.0,99.70999908447266,95.0,96.83000183105469,94.38011169433594,2607800
2020-07-14,96.55000305175781,99.12999725341797,95.7300033569336,98.95999908447266,96.45622253417969,1826400
2020-07-15,101.72000122070312,106.41999816894531,101.19999694824219,105.6500015258789,102.97696685791016,3859000
2020-07-16,104.83999633789062,108.31999969482422,103.44999694824219,107.13999938964844,104.42925262451172,2901600
2020-07-17,107.41999816894531,108.33000183105469,105.29000091552734,106.05999755859375,103.3765869140625,1581400
2020-07-20,105.5999984741211,106.31999969482422,103.16999816894531,104.97000122070312,102.31416320800781,3112900
2020-07-21,106.2699966430664,110.20999908447266,106.19999694824219,109.33000183105469,106.56385040283203,2483300
2020-07-22,115.30000305175781,124.37999725341797,115.0999984741211,122.41999816894531,119.32266235351562,5347900
2020-07-23,125.0,127.4800033569336,123.94000244140625,126.97000122070312,123.75753021240234,4157800
2020-07-24,126.51000213623047,126.51000213623047,124.05999755859375,125.51000213623047,122.33448791503906,1646100
2020-07-27,125.0,125.6500015258789,123.61000061035156,125.33000183105469,122.15902709960938,1655500
2020-07-28,125.19000244140625,126.7300033569336,123.56999969482422,123.95999908447266,120.82369232177734,1530900
2020-07-29,125.18000030517578,130.7899932861328,124.87999725341797,129.77999877929688,126.4964370727539,2429200
2020-07-30,128.11000061035156,128.47999572753906,125.73999786376953,128.0500030517578,124.81021881103516,1544500
2020-07-31,127.87999725341797,127.87999725341797,124.41000366210938,126.63999938964844,123.4358901977539,2549200
2020-08-03,127.11000061035156,127.30000305175781,124.80999755859375,125.87000274658203,122.68537902832031,1125100
2020-08-04,124.9000015258789,128.7899932861328,124.36000061035156,128.38999938964844,125.14161682128906,2115200
2020-08-05,129.66000366210938,131.88999938964844,129.17999267578125,130.41000366210938,127.11051177978516,2232500
2020-08-06,130.9199981689453,132.97000122070312,130.5399932861328,132.32000732421875,128.97216796875,1687600
2020-08-07,131.5,133.0,128.63999938964844,130.27000427246094,126.97405242919922,1372400
2020-08-10,130.32000732421875,132.97999572753906,130.32000732421875,132.47000122070312,129.11839294433594,1052200
2020-08-11,133.92999267578125,134.97000122070312,130.86000061035156,131.58999633789062,128.26065063476562,1493000
2020-08-12,132.8699951171875,133.11000061035156,130.35000610351562,132.1300048828125,128.78697204589844,1252000
2020-08-13,131.36000061035156,131.36000061035156,129.61000061035156,130.6699981689453,127.36390686035156,819600
2020-08-14,130.25,134.91000366210938,129.69000244140625,134.42999267578125,131.02879333496094,1295100
