tickerName,modelName,RMSE,sharpeRatio,expectedValue
MPWR,Attention-based LSTM,42.41513948181716,0.07951986540505566,543.1925
LMT,BiDirectional LSTM,5.640602211607157,-0.058175743,449.83386
LMT,LSTM,5.433226084198346,-0.07219809,445.922
LMT,RNN,5.298981969080307,-0.035554007,449.6008
LMT,ANN,5.974265195111086,-0.074140035,449.37112
LMT,CNN,15.110518759617594,0.07258799,441.63293
LMT,Random Forrest,20.155778375497007,0.07795951407719726,None
LMT,Attention-based LSTM,15.363228152601216,-0.03600333997651099,448.94748
MKL,BiDirectional LSTM,16.137400166656494,0.21944152,1500.3949
MKL,LSTM,15.754283195126495,0.22700217,1480.5082
MKL,RNN,15.9543543680199,0.19361556,1506.222
MKL,ANN,31.067749517650082,0.24618717,1493.8151
MKL,CNN,65.65271980263607,0.07250833,1379.7422
MKL,Random Forrest,87.88820471422676,0.08925575352004954,None
MKL,Attention-based LSTM,82.07509162791756,0.05363550198970815,1441.2032
MSCI,BiDirectional LSTM,9.517207622155919,0.18945143,549.77405
MSCI,LSTM,10.940943447483058,0.09754372,538.0978
MSCI,RNN,11.17172012926425,0.020202927,549.3862
MSCI,ANN,10.638923043387782,0.14513637,547.3473
MSCI,CNN,43.91588739701942,0.16493544,483.17294
MSCI,Random Forrest,25.54426192576558,0.18171466635978836,None
MSCI,Attention-based LSTM,29.149937061288735,0.02658660415820858,527.1638
NEU,BiDirectional LSTM,9.057605047481763,0.28674686,463.97003
NEU,LSTM,6.127574566628573,0.40244588,456.75043
NEU,RNN,5.144302414552754,0.23502277,466.7093
NEU,ANN,7.489944644393899,0.39825925,461.18823
NEU,CNN,27.12792837053207,0.094354615,412.68863
NEU,Random Forrest,10.635214094875431,0.09515330406929316,None
NEU,Attention-based LSTM,26.606240199039387,0.16541062051440036,443.75107
NOVT,BiDirectional LSTM,4.4570524798398585,0.13840401,158.93245
NOVT,LSTM,4.2978348647903175,0.09966922,162.93419
NOVT,RNN,4.65644675016926,0.09575006,153.53497
NOVT,ANN,4.763809069336283,0.14581807,165.49582
NOVT,CNN,10.438940156102376,0.1313488,161.55885
NOVT,Random Forrest,1.7356656180733285,0.15406358227356182,None
NOVT,Attention-based LSTM,13.055258792951241,0.03890163183650748,170.41365
MTD,BiDirectional LSTM,23.053011438970803,-0.18486568,1262.7733
MTD,LSTM,31.577235022598973,-0.20379181,1267.7085
MTD,RNN,25.867075369340412,-0.07091733,1260.755
MTD,ANN,35.75702831138798,-0.3089829,1273.2195
MTD,CNN,51.09099772688459,0.15968148,1277.1014
MTD,Random Forrest,171.09945989315443,0.17833049061735864,None
MTD,Attention-based LSTM,72.72731475418007,-0.049055323257603874,1317.2681
NOC,BiDirectional LSTM,6.09182301174902,-0.06820786,435.51877
NOC,LSTM,6.432682839123116,-0.034556992,433.24695
NOC,RNN,7.221777103833537,-0.017127596,435.04633
NOC,ANN,5.464055191012172,-0.10967315,437.7933
NOC,CNN,33.86486378423387,0.13478492,411.15433
NOC,Random Forrest,10.141678076777996,0.11996601857504512,None
NOC,Attention-based LSTM,36.393705518348995,-0.08038594655237893,454.88467
NVDA,BiDirectional LSTM,23.024371340618128,0.28387088,446.34702
NVDA,LSTM,48.181550120947605,0.3541243,449.32782
NVDA,RNN,14.430255594641594,0.16889665,442.42267
NVDA,ANN,26.641174311989978,0.2991062,443.90955
NVDA,CNN,20.2378323144524,0.27941278,410.26007
NVDA,Random Forrest,16.881813293003127,0.30313995430077373,None
NVDA,Attention-based LSTM,43.71458372441002,0.18410916644689562,441.53296
NFLX,BiDirectional LSTM,11.802415756022794,0.2575404,436.24612
NFLX,LSTM,14.502018072051877,0.33036885,432.33093
NFLX,RNN,9.998956064681298,0.19060375,438.1295
NFLX,ANN,15.137986641062994,0.30874723,435.7273
NFLX,CNN,22.760922740535232,0.22700675,419.19537
NFLX,Random Forrest,27.47127933805772,0.21543882964347935,None
NFLX,Attention-based LSTM,18.5672236870498,0.09173006302177424,431.34927
NOW,BiDirectional LSTM,13.5937290569704,0.2051873,554.02576
NOW,LSTM,12.480141203260853,0.2532965,549.72687
NOW,RNN,11.610039902986584,0.15224662,553.76324
NOW,ANN,15.502714610374237,0.24546269,555.90155
NOW,CNN,49.62664243181011,0.15765743,504.4912
NOW,Random Forrest,49.03939449530787,0.17184430944376217,None
NOW,Attention-based LSTM,47.85603508106515,0.08169671034126026,567.39386
NVR,BiDirectional LSTM,93.14985498609403,0.17405064,6347.3887
NVR,LSTM,188.15772105912978,0.11207946,6356.9663
NVR,RNN,72.91518483505438,0.13228622,6346.242
NVR,ANN,99.60647908726861,0.19180883,6362.5684
NVR,CNN,365.19867003037837,0.10273632,5842.531
NVR,Random Forrest,2553.159691346234,0.12411002207389078,None
NVR,Attention-based LSTM,176.79974989562328,0.14121928988138038,6328.981
NWLI,BiDirectional LSTM,17.473553435973074,0.19303395,447.137
NWLI,LSTM,33.18768352023768,0.18640657,437.13702
NWLI,RNN,14.544196426576253,0.13954712,447.3902
NWLI,ANN,18.30612575714882,0.19740893,448.1914
NWLI,CNN,11.900821728719757,0.10864558,422.69623
NWLI,Random Forrest,16.160055405008524,0.12623828006978266,None
NWLI,Attention-based LSTM,32.71508265261184,0.11690664515817353,421.43774
ODFL,BiDirectional LSTM,7.3288492444244575,0.24808028,410.3383
ODFL,LSTM,16.85566307404529,0.21697116,407.0007
ODFL,RNN,11.822975719779862,0.09728053,407.25723
ODFL,ANN,9.875974652128878,0.20703839,406.12433
ODFL,CNN,13.581846272809978,0.2043431,417.77872
ODFL,Random Forrest,9.626590257601014,0.22125100301242986,None
ODFL,Attention-based LSTM,22.624753912996518,0.09363741091112113,409.18637
PAYC,BiDirectional LSTM,11.404100330331172,0.02488978,296.236
PAYC,LSTM,12.564725128992142,0.022296013,292.4159
PAYC,RNN,9.059255806325325,0.0362532,295.80365
PAYC,ANN,12.464447111326843,0.01593864,292.02014
PAYC,CNN,21.429251247962082,0.13468021,299.6441
PAYC,Random Forrest,19.53274872593724,0.14505097519474427,None
PAYC,Attention-based LSTM,19.24652235116649,-0.024563786502969445,335.23807
PEN,BiDirectional LSTM,7.214803216671207,-0.07357428,252.26384
PEN,LSTM,10.547544980958904,-0.08756301,257.71774
PEN,RNN,6.630333155811887,0.007936409,250.1306
PEN,ANN,8.413083546678537,-0.06627488,250.14409
PEN,CNN,18.806889377858116,0.15863006,250.61192
PEN,Random Forrest,16.72715315533139,0.16605663034751902,None
PEN,Attention-based LSTM,13.278623514686657,0.06573060334384206,275.33676
PODD,BiDirectional LSTM,6.742293762192577,-0.1839218,244.14432
PODD,LSTM,7.795788967296771,-0.21656021,251.56805
PODD,RNN,5.688707975222963,-0.08154109,241.69649
PODD,ANN,6.354866968939079,-0.19966595,253.43927
PODD,CNN,17.95494190098891,0.11762839,252.85062
PODD,Random Forrest,6.5398861804031005,0.13884912011939907,None
PODD,Attention-based LSTM,10.283647493584049,-0.04888121540788281,270.8279
ORLY,BiDirectional LSTM,28.081622802994797,0.060613964,927.58374
ORLY,LSTM,32.79204180473096,0.02846379,932.36694
ORLY,RNN,11.4457042831995,0.12063515,930.703
ORLY,ANN,19.741995027968755,0.11688085,927.6483
ORLY,CNN,71.48760787860216,0.18153498,841.7661
ORLY,Random Forrest,43.71136545367979,0.19067302026661267,None
ORLY,Attention-based LSTM,57.02462728570371,0.045869029861648265,937.4052
REGN,BiDirectional LSTM,13.979973472407739,0.0014374705,776.6903
REGN,LSTM,20.962663165935737,-0.009111446,751.3158
REGN,RNN,13.481991998628112,0.01921631,778.22266
REGN,ANN,16.858026560069007,-0.03250406,772.49475
REGN,CNN,36.70700272246274,0.14964241,717.59784
REGN,Random Forrest,89.20303572714876,0.16514148991878586,None
REGN,Attention-based LSTM,32.18022833004641,0.014702378637269663,742.59814
PH,BiDirectional LSTM,12.069363476106304,0.35979077,423.249
PH,LSTM,15.660688041219851,0.40392703,418.44745
PH,RNN,6.597115798346096,0.17775111,425.37128
PH,ANN,8.892494426146612,0.5070831,420.3219
PH,CNN,26.091875511445316,0.14560246,373.98257
PH,Random Forrest,17.059406100202757,0.16779847583400348,None
PH,Attention-based LSTM,25.31438211444518,0.13177361161492193,398.3176
ROP,BiDirectional LSTM,6.332479411352445,0.24443409,490.93338
ROP,LSTM,5.43549649717646,0.21768005,488.58612
ROP,RNN,4.97212725976783,0.16319199,491.2275
ROP,ANN,7.585329151844827,0.32224146,490.24896
ROP,CNN,20.982743479944137,0.058676124,467.85785
ROP,Random Forrest,10.430022721745418,0.07682056604071029,None
ROP,Attention-based LSTM,7.630512501540186,0.0620686215500487,491.21533
SAIA,BiDirectional LSTM,14.209361243652927,0.369716,424.16156
SAIA,LSTM,18.575757522816676,0.4171455,421.07068
SAIA,RNN,8.675279575633352,0.1720221,424.18787
SAIA,ANN,18.24258387108437,0.36213908,421.94894
SAIA,CNN,11.718082693966585,0.24093388,413.6643
SAIA,Random Forrest,15.66287945500424,0.2649458458431618,None
SAIA,Attention-based LSTM,27.848721233671043,0.14233264270757037,399.7393
TDG,BiDirectional LSTM,27.664242535766824,0.2667129,894.77924
TDG,LSTM,32.61573143461954,0.34537488,902.269
TDG,RNN,27.60152768597363,0.19254074,887.3454
TDG,ANN,28.02774335198088,0.32032394,900.1658
TDG,CNN,62.30970624070589,0.11218233,809.8956
TDG,Random Forrest,72.17056395242867,0.13298898391065295,None
TDG,Attention-based LSTM,20.43298587622377,0.1641576948329986,897.4357
SWAV,BiDirectional LSTM,8.570163504898874,-0.13412921,229.89133
SWAV,LSTM,7.241710493812751,-0.09549764,232.97304
SWAV,RNN,9.027330475251135,0.08071826,225.65466
SWAV,ANN,9.49625516217577,-0.15799476,245.40785
SWAV,CNN,12.63199581407532,0.34931788,239.20042
SWAV,Random Forrest,9.182740592349065,0.36301861075803504,None
SWAV,Attention-based LSTM,31.688319006739942,0.007735917948391016,252.99036
SEDG,BiDirectional LSTM,9.378321901660252,-0.21589638,185.41637
SEDG,LSTM,12.845266476581953,-0.27033475,190.06017
SEDG,RNN,9.96260342708535,-0.13093354,182.17993
